1,vodafone,6611,-63,19.1599550115,72.94909042037999
1,vodafone,16097,-67,19.128096737178947,72.91919775805265
1,vodafone,6611,-61,19.16121971,72.9495639
1,vodafone,28061,-81,19.2251226675,73.0960368475
1,vodafone,6611,-67,19.16194090666667,72.94980418
1,vodafone,1052,-63,18.941369132,72.83523823200001
1,vodafone,6611,-65,19.160087485000002,72.949115175
1,vodafone,1052,-61,18.941874008636365,72.83529947636364
1,vodafone,16097,-61,19.127965153851726,72.91920122718622
1,vodafone,1052,-67,18.944739002833334,72.83548992816667
1,vodafone,46643,-69,19.17469553,72.95928419
1,vodafone,23421,-59,19.22103370375,73.0906195675
1,vodafone,22211,-67,19.19694227,73.02303221
1,vodafone,36767,-91,19.1309722702,72.9285620925
1,vodafone,1052,-65,18.942818613249997,72.83525390099
1,vodafone,16097,-65,19.1273864744,72.9191745752
1,vodafone,8171,-87,19.195736699999998,72.997223505
1,vodafone,46643,-65,19.17746633,72.96197988
1,vodafone,16097,-63,19.127980392125924,72.91922898386298
1,vodafone,1052,-69,18.9426948859,72.8352088346
1,vodafone,22211,-71,19.19801282,73.02294255
1,vodafone,5231,-65,19.140471812727274,72.93611128545454
1,vodafone,23421,-61,19.22033991,73.08969596
1,vodafone,22211,-75,19.195993135000002,73.02309804500001
1,vodafone,8171,-91,19.1962107891,72.9977032884
1,vodafone,46643,-71,19.17406944,72.9586004625
1,vodafone,5231,-69,19.140272451883334,72.93586701298332
1,vodafone,6611,-69,19.15980706,72.94903847
1,vodafone,5231,-61,19.1397719289,72.9354899631
1,vodafone,16097,-59,19.1278559993,72.91926126765
1,vodafone,16097,-57,19.12822581243333,72.9195129451
1,vodafone,6611,-71,19.161392028225,72.94958811695
1,vodafone,1052,-51,18.942276864173813,72.83513322946429
1,vodafone,6611,-77,19.16345545333333,72.95039164666667
1,vodafone,1052,-55,18.941864419999995,72.83518204769231
1,vodafone,48202,-65,19.063264528,72.87640983
1,vodafone,25252,-75,19.2069557,73.0719041125
1,vodafone,16097,-51,19.128049297620002,72.91947973081999
1,vodafone,22211,-79,19.19571529,73.02311715
1,vodafone,1052,-53,18.942592555644445,72.83513784135556
1,vodafone,22211,-77,19.1982231,73.02294784
1,vodafone,1052,-59,18.943657377083333,72.8352554416278
1,vodafone,16097,-55,19.127964148430436,72.91937127930001
1,vodafone,51392,-55,19.18611103825,72.9771465567
1,vodafone,54173,-59,19.12906757666667,72.92821904272728
1,vodafone,1052,-57,18.942740972236365,72.83515663286366
1,vodafone,16097,-53,19.12786486399649,72.91943192282807
1,vodafone,54173,-69,19.128138315999998,72.92791623800001
1,vodafone,22211,-81,19.196873404999998,73.02303166
1,vodafone,42852,-59,19.0189491345,72.84396171986667
1,vodafone,36767,-79,19.1311005911,72.92813097025001
1,vodafone,54173,-65,19.12883585333333,72.92821079666668
1,vodafone,54173,-63,19.128834405,72.928214605
1,vodafone,54173,-61,19.1290447001,72.928268899
1,vodafone,6611,-79,19.157328900579998,72.94796866156
1,vodafone,42852,-57,19.0193389493,72.8441908043
1,vodafone,28061,-61,19.225892016666666,73.09770006000001
1,vodafone,5431,-73,19.18434427,73.02986135
1,vodafone,5431,-71,19.1871134,73.02465566000001
1,vodafone,45291,-69,19.046297385000003,72.86318771
1,vodafone,45291,-65,19.0459027334,72.8627352803
1,vodafone,5431,-79,19.184323820000003,73.03028889999999
1,vodafone,5232,-91,19.138371985,72.93433855
1,vodafone,36767,-71,19.131068433375,72.9270739154
1,vodafone,23421,-77,19.21996524,73.0890817
1,vodafone,9022,-71,19.110076023749997,72.9278993825
1,vodafone,36767,-67,19.1312843501,72.9280701789
1,vodafone,23421,-81,19.22485557,73.09559847
1,vodafone,41473,-77,19.01448377,72.84087549
1,vodafone,28061,-69,19.22589743,73.09739395999999
1,vodafone,28061,-67,19.226485216199997,73.0985087502
1,vodafone,28061,-65,19.225807893333332,73.09738993833334
1,vodafone,28061,-73,19.2253714,73.09649139
1,vodafone,28061,-71,19.22666081,73.0993682
1,vodafone,5431,-81,19.18431265,73.03076566
1,vodafone,45291,-79,19.04560360165,72.86258062615
1,vodafone,20681,-75,19.07353485,72.88964048
1,vodafone,16097,-71,19.127940436914287,72.91918863968571
1,vodafone,22211,-55,19.192753697999997,73.02315266599999
1,vodafone,45291,-73,19.0459027334,72.8627352803
1,vodafone,20681,-71,19.060867087941173,72.8752819257353
1,vodafone,5431,-87,19.185297456666667,73.03469060666667
1,vodafone,23421,-69,19.22379502714286,73.09398044714285
1,vodafone,45291,-71,19.0458262275,72.86284719
1,vodafone,5431,-85,19.18552569,73.03528522
1,vodafone,23421,-67,19.22097445,73.090556495
1,vodafone,22211,-59,19.19697309,73.02308009333332
1,vodafone,23421,-75,19.2229307,73.09304634749999
1,vodafone,22211,-61,19.197468510000004,73.02299917
1,vodafone,23421,-73,19.221053295,73.090616705
1,vodafone,23421,-71,19.22354057285714,73.09367041428571
1,vodafone,22211,-65,19.196525809999997,73.02310673
1,vodafone,28061,-79,19.225687346666664,73.09708934000001
1,vodafone,9021,-85,19.11376411142857,72.92815739571428
1,vodafone,28061,-75,19.226486361359996,73.09880279804
1,vodafone,24872,-65,18.952048637307687,72.83824665
1,vodafone,22212,-71,19.19198261427143,73.02306106811429
1,vodafone,36768,-91,19.1313248588,72.9279429192
1,vodafone,24872,-61,18.95136179,72.83816819
1,vodafone,22212,-75,19.190723251891892,73.02310774702705
1,vodafone,20681,-85,19.07403999,72.89027621
1,vodafone,5431,-59,19.188073846666665,73.02385973333332
1,vodafone,20681,-87,19.07428526,72.89058224
1,vodafone,6612,-69,19.15587975714286,72.94730142428571
1,vodafone,20681,-81,19.07378379,72.88996418
1,vodafone,20681,-79,19.07126283,72.88671708
1,vodafone,6612,-63,19.158407723333333,72.94849198666667
1,vodafone,25826,-87,19.1252048791,72.9249340727
1,vodafone,6612,-65,19.15907187,72.948743985
1,vodafone,25826,-89,19.1258762498,72.92525556027144
1,vodafone,16096,-65,19.128856523385714,72.9203445567
1,vodafone,22212,-65,19.191644396362502,73.02300452455
1,vodafone,47123,-87,19.19323131,73.05215869
1,vodafone,16096,-67,19.1287819269,72.9196413905
1,vodafone,47123,-89,19.191258053333332,73.04779587333333
1,vodafone,22212,-67,19.194497205,73.02312395
1,vodafone,36768,-87,19.1314999267,72.92758169803334
1,vodafone,24872,-59,18.951478010394727,72.83819875223685
1,vodafone,22212,-69,19.191896275,73.02304656999999
1,vodafone,36768,-85,19.1313840041,72.9278312852
1,vodafone,24872,-57,18.9518812815873,72.8381705814286
1,vodafone,47123,-85,19.19221504275,73.04982117128334
1,vodafone,36768,-83,19.1312945645,72.9280254556
1,vodafone,24872,-55,18.95199609,72.83832607187499
1,vodafone,24872,-53,18.951400704,72.838158682
1,vodafone,20681,-91,19.07428526,72.89058224
1,vodafone,22212,-81,19.190585537142855,73.02301085
1,vodafone,24872,-51,18.95166501666667,72.83822054499998
1,vodafone,47123,-69,19.194681983333332,73.05531513833334
1,vodafone,6612,-79,19.1556239475,72.94726282250001
1,vodafone,5431,-69,19.186407343333332,73.02609471
1,vodafone,44483,-65,18.99221105,72.83273310999999
1,vodafone,20681,-95,19.075467165,72.89203879
1,vodafone,5431,-63,19.1877437981,73.0240872632
1,vodafone,44483,-59,18.990839877000003,72.83276386600001
1,vodafone,6612,-71,19.1552328275,72.94700225083334
1,vodafone,6612,-73,19.155247304285716,72.94698411571429
1,vodafone,47123,-71,19.19572014,73.05695071
1,vodafone,25826,-95,19.1253405707,72.9250686909
1,vodafone,16096,-57,19.1288271201,72.9197489642
1,vodafone,6612,-75,19.15512197,72.94680326714285
1,vodafone,25826,-97,19.126484362057145,72.92527700862857
1,vodafone,22212,-77,19.2055579007883,73.06555789081078
1,vodafone,47123,-77,19.196385595000002,73.05776037999999
1,vodafone,36768,-79,19.1314330787,72.9277230467
1,vodafone,28061,-59,19.22597678948333,73.09758584070003
1,vodafone,5231,-91,19.13987760545,72.935663018875
1,vodafone,22212,-79,19.190780390666667,73.02298621999998
1,vodafone,47123,-79,19.1919793382,73.0495030246
1,vodafone,25826,-105,19.126812304975,72.9252754388375
1,vodafone,9021,-65,19.1107979968,72.9281154729
1,vodafone,47123,-75,19.193886055,73.053668195
1,vodafone,36768,-73,19.131651605775,72.92738405509999
1,vodafone,23702,-65,19.187435381666667,72.98012861000001
1,vodafone,36768,-71,19.131450135825,72.92698627075
1,vodafone,32253,-65,19.06675168,72.88120026
1,vodafone,22232,-69,19.187108745,72.97788843000001
1,vodafone,53203,-75,18.9577812875,72.8386566625
1,vodafone,46421,-81,18.9835757175,72.8329317775
1,vodafone,45772,-79,19.0088460951,72.8370628995
1,vodafone,46421,-87,18.98420793,72.83300219
1,vodafone,23702,-61,19.18711975,72.97884327
1,vodafone,32253,-61,19.06818697,72.88275638
1,vodafone,46421,-85,18.98418930804,72.83282970124
1,vodafone,23702,-63,19.187839107933332,72.98102926522223
1,vodafone,54171,-61,19.134217184999997,72.931305965
1,vodafone,43012,-75,18.95036695185185,72.83785956259258
1,vodafone,54171,-67,19.13458309,72.93158342
1,vodafone,23613,-69,19.120747795,72.9277467
1,vodafone,23702,-69,19.18779099,72.98107472750002
1,vodafone,24921,-53,19.23312568842,73.12428006604
1,vodafone,43012,-71,18.95035971448276,72.83785213137932
1,vodafone,8781,-69,19.0381421283,72.8573471982
1,vodafone,24921,-61,19.233147814,73.124291192
1,vodafone,61542,-69,18.944185518233336,72.8352954853
1,vodafone,43012,-69,18.950358636071428,72.83785112249998
1,vodafone,43012,-67,18.950372353333332,72.83785531
1,vodafone,22232,-71,19.18663875215,72.97742734535001
1,vodafone,61542,-67,18.94499858876667,72.83570401051666
1,vodafone,23613,-71,19.12154628,72.92774269333334
1,vodafone,61542,-65,18.94249242095238,72.83506274095238
1,vodafone,22232,-75,19.1864489563,72.9762970345
1,vodafone,36768,-61,19.131593832114287,72.92707557595715
1,vodafone,23702,-75,19.18752648,72.98011611666666
1,vodafone,23702,-71,19.18833495,72.98342608
1,vodafone,23702,-73,19.18772183,72.98085286
1,vodafone,43012,-65,18.950367180000004,72.83795428333333
1,vodafone,24921,-69,19.233929625294113,73.12608004411764
1,vodafone,43012,-63,18.950346593333332,72.83797404
1,vodafone,24921,-67,19.2330326519,73.1238997602
1,vodafone,43012,-61,18.950356934000002,72.8376866496
1,vodafone,54171,-59,19.133662819999998,72.93089669
1,vodafone,24921,-65,19.234301490666667,73.126701052
1,vodafone,46421,-91,18.9844620203,72.8327261732
1,vodafone,24921,-71,19.234308428930238,73.12689254951394
1,vodafone,43012,-59,18.950353678273387,72.83763775406483
1,vodafone,43012,-57,18.950377426666662,72.83762804
1,vodafone,43012,-55,18.95038671712329,72.83762797904109
1,vodafone,36768,-53,19.1317731538,72.9272724025
1,vodafone,6423,-59,18.94533523817,72.83572963632
1,vodafone,54171,-81,19.1308957131,72.9289925058
1,vodafone,24921,-79,19.234593512266667,73.12744717790001
1,vodafone,43012,-53,18.950396124397155,72.83763326950353
1,vodafone,54171,-89,19.131612515,72.929409099
1,vodafone,43012,-51,18.950380511964283,72.83769543535716
1,vodafone,24921,-75,19.234508335,73.1272651675
1,vodafone,51111,-75,18.956131684285715,72.83827510714285
1,vodafone,24921,-81,19.2345413125,73.12730525
1,vodafone,56682,-69,19.08395217,72.90447701
1,vodafone,45772,-61,19.008966184233334,72.83719825920001
1,vodafone,9101,-71,19.00791025668333,72.83661644941667
1,vodafone,6423,-53,18.976397564400003,72.83272198290001
1,vodafone,22232,-55,19.1863622988,72.9773753646
1,vodafone,6423,-55,18.9939515777,72.8325844286
1,vodafone,22232,-59,19.18618104888889,72.97611541666667
1,vodafone,6423,-69,18.98879285882353,72.83627308134709
1,vodafone,41473,-71,19.0139611325,72.84053531250001
1,vodafone,22232,-57,19.18646148666667,72.97642707223334
1,vodafone,54171,-71,19.131259981550002,72.9291666549
1,vodafone,8781,-79,19.03751885335,72.85687628105
1,vodafone,6423,-61,18.971491202686668,72.83376446906668
1,vodafone,41473,-65,19.01379954142857,72.84043038714285
1,vodafone,22232,-61,19.1859729495,72.9761532595
1,vodafone,46742,-97,19.07155785333333,72.88701309
1,vodafone,6423,-63,18.95609508156,72.83815455423999
1,vodafone,6423,-65,18.958146049433335,72.8389974461
1,vodafone,41473,-69,19.01329138666667,72.84012538333333
1,vodafone,22232,-65,19.18644682458333,72.97648428005833
1,vodafone,6423,-67,18.971127174958333,72.83439728376665
1,vodafone,22232,-63,19.1863622988,72.9773753646
1,vodafone,61542,-53,18.9438080386,72.8352332802
1,vodafone,29841,-63,19.112595321,72.9281304237
1,vodafone,29841,-65,19.111889758333334,72.9281054275
1,vodafone,6431,-77,19.184515859999998,73.0323178925
1,vodafone,28211,-51,19.2288326855,73.105316142
1,vodafone,38491,-71,19.21804573,73.08643281
1,vodafone,28211,-55,19.229428340209374,73.10768113816248
1,vodafone,43011,-67,18.950405921999998,72.837654128
1,vodafone,25802,-79,19.157242535,72.94798242
1,vodafone,43011,-69,18.950460340434788,72.83791087043478
1,vodafone,25802,-77,19.1625051222,72.9499289924
1,vodafone,6611,-81,19.164534775,72.95090381
1,vodafone,28211,-59,19.2288198497875,73.10543856868749
1,vodafone,46511,-87,19.026739079733336,72.84960493496666
1,vodafone,6431,-71,19.18484258,73.03354377
1,vodafone,9302,-101,18.9474309799,72.8374044676
1,vodafone,43011,-71,18.950463022857143,72.83787370214286
1,vodafone,43011,-73,18.950379419999997,72.837865455
1,vodafone,43011,-75,18.950598906000003,72.837988384
1,vodafone,24922,-59,19.233543518,73.124786025
1,vodafone,43011,-77,18.95062884,72.83822145
1,vodafone,29841,-59,19.111933385714284,72.92807424571428
1,vodafone,6352,-71,19.188892111999998,72.98521023200001
1,vodafone,24922,-57,19.233586732766668,73.1251218307
1,vodafone,15022,-69,19.04132079,72.85964499
1,vodafone,41151,-75,18.97393773043333,72.83263842426666
1,vodafone,24922,-51,19.233383883475,73.12486300692498
1,vodafone,6431,-67,19.185017085,73.033951925
1,vodafone,24922,-71,19.23397361726,73.1257233057
1,vodafone,28211,-63,19.229414539455554,73.10796587327779
1,vodafone,25802,-69,19.1621760093,72.9497863324
1,vodafone,28211,-61,19.229179885,73.1067327925
1,vodafone,43011,-57,18.950675546428574,72.83806637714287
1,vodafone,28211,-67,19.22889989556667,73.10605829796667
1,vodafone,43011,-59,18.950911225631657,72.83820980424835
1,vodafone,28211,-65,19.229895497632434,73.10910329740271
1,vodafone,25802,-63,19.1618839638,72.9496573313
1,vodafone,28211,-69,19.228763513333334,73.10571092666667
1,vodafone,4912,-59,19.21581886,73.08373619999999
1,vodafone,43011,-61,18.950873893714288,72.83812735914286
1,vodafone,25713,-93,19.077833072857143,72.89537933285713
1,vodafone,43011,-63,18.95029907647059,72.83805917235294
1,vodafone,43011,-65,18.94842341378962,72.83732045301888
1,vodafone,37842,-65,19.16611834,72.951810525
1,vodafone,24922,-65,19.233961087533334,73.12570176784999
1,vodafone,24922,-67,19.232898035349997,73.1236501009
1,vodafone,24922,-61,19.233737942785716,73.12540791215714
1,vodafone,24922,-63,19.23325462,73.12425860333333
1,vodafone,24922,-81,19.2327251595,73.1231429787
1,vodafone,28211,-73,19.230681888375,73.11188376766876
1,vodafone,4912,-61,19.215790916666666,73.08355990166666
1,vodafone,28211,-71,19.230209102857142,73.11003964142857
1,vodafone,46563,-71,19.212210026,73.07880868800001
1,vodafone,28211,-77,19.227525515,73.102151675
1,vodafone,37842,-67,19.16840231575,72.95331283805
1,vodafone,25713,-95,19.076791517,72.89372195899999
1,vodafone,28211,-75,19.231002450555554,73.1123525911111
1,vodafone,37842,-69,19.16955278,72.95387999666667
1,vodafone,46563,-75,19.211165406666666,73.07748128
1,vodafone,28211,-79,19.228670694999998,73.10504157
1,vodafone,48201,-71,19.06458670166667,72.87805175666666
1,vodafone,43011,-51,18.950804873802817,72.8381430956338
1,vodafone,37842,-71,19.16547473,72.95148088
1,vodafone,38491,-59,19.217928651428572,73.08641097678569
1,vodafone,43011,-53,18.9513095424,72.83817095319999
1,vodafone,44052,-87,18.98420793,72.83300219
1,vodafone,37842,-75,19.168840905,72.953438175
1,vodafone,45201,-71,19.04987599,72.86546157
1,vodafone,29842,-57,19.111919305,72.928247515
1,vodafone,4912,-65,19.21605918,73.08388027
1,vodafone,45201,-75,19.05042407,72.8658430825
1,vodafone,48201,-75,19.064863085,72.87837152
1,vodafone,4912,-69,19.21396465333333,73.08126869666667
1,vodafone,24922,-73,19.23273953415,73.1231827826
1,vodafone,24922,-75,19.23283605,73.12308099
1,vodafone,23613,-75,19.120558315,72.9277958525
1,vodafone,28211,-81,19.231729700909092,73.11473937636364
1,vodafone,23613,-73,19.1187137,72.92793744
1,vodafone,4912,-71,19.21549402,73.08321216
1,vodafone,23613,-77,19.119192724999998,72.92788614
1,vodafone,46563,-61,19.213409079999998,73.08044515
1,vodafone,6431,-81,19.18432921,73.0310656
1,vodafone,46563,-63,19.2129233,73.07968672
1,vodafone,25802,-85,19.158095967500003,72.9483712
1,vodafone,6431,-83,19.1850493428,73.0273267042
1,vodafone,46743,-93,19.0784717825,72.8961413475
1,vodafone,46563,-67,19.2134805,73.08055578
1,vodafone,23702,-59,19.187252178,72.979283928
1,vodafone,46563,-59,19.213219368,73.080156812
1,vodafone,38491,-69,19.21809907,73.08652995
1,vodafone,15022,-71,19.042041625,72.86017279000001
1,vodafone,4912,-75,19.21639267,73.08429595
1,vodafone,45201,-81,19.05071142,72.86602832
1,vodafone,48201,-65,19.063868231,72.877228014
1,vodafone,29842,-65,19.11238626,72.92820634
1,vodafone,38491,-61,19.21674204333333,73.08492975333333
1,vodafone,29842,-61,19.112102,72.92820239
1,vodafone,38491,-65,19.217919035555553,73.0863847011111
1,vodafone,44051,-57,18.9861400814,72.8328019172
1,vodafone,25891,-53,19.1907485992,72.9905954536
1,vodafone,44051,-59,18.9875236,72.83291188
1,vodafone,25821,-87,19.126897782500002,72.92518913250001
1,vodafone,20471,-73,19.1288089661,72.9279692642
1,vodafone,22501,-73,19.08382499,72.90390904666667
1,vodafone,29832,-63,19.1430975168,72.9379709046
1,vodafone,20471,-71,19.128231223531255,72.9280063271125
1,vodafone,44051,-51,18.988343205000003,72.83330434999999
1,vodafone,20471,-77,19.1282322,72.92802129
1,vodafone,20471,-75,19.1299706,72.92874009333333
1,vodafone,22501,-79,19.08363825,72.9034368
1,vodafone,20471,-69,19.129275695975,72.928132963175
1,vodafone,21422,-77,19.200228805000002,73.02204406999999
1,vodafone,21422,-75,19.20054117,73.02177248000001
1,vodafone,44051,-69,18.986818955,72.83279966375
1,vodafone,51861,-87,19.20545208,73.00960326
1,vodafone,25801,-81,19.161092444999998,72.94951641600001
1,vodafone,22912,-87,19.1307191022,72.9289455773
1,vodafone,20471,-81,19.128906110000003,72.92834729
1,vodafone,44051,-65,18.987586337787096,72.8328629715226
1,vodafone,22912,-81,19.128331635238094,72.92804078761904
1,vodafone,44051,-67,18.975549656075955,72.83472365097049
1,vodafone,21422,-71,19.20398835,73.0190910875
1,vodafone,44051,-61,18.987652819677418,72.83287889612902
1,vodafone,20471,-85,19.129262023333336,72.92846275333333
1,vodafone,46511,-59,19.022528293333334,72.846679465
1,vodafone,44051,-63,18.98788829818182,72.83288033272727
1,vodafone,29832,-73,19.142532264545455,72.93732971181818
1,vodafone,20471,-89,19.13214255,72.92974929
1,vodafone,20471,-87,19.127433581000002,72.927885062
1,vodafone,29832,-77,19.14168607,72.93684085
1,vodafone,15021,-69,19.0439924,72.86138715
1,vodafone,46511,-61,19.0230919575,72.8470696725
